,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
278,0.1,max_perf_corr,0.7000000000000001,8,10.614471165512764,0.02569580078125
279,0.1,max_perf_corr,0.7000000000000001,9,6.424611404063321,0.025402307510375977
280,0.1,random,0.8,0,0.40856890095575543,0.016253232955932617
281,0.1,random,0.8,1,3.570439835644617,0.013330698013305664
282,0.1,random,0.8,2,0.40856890095575543,0.016221284866333008
283,0.1,random,0.8,3,0.4035685243289859,0.016165733337402344
284,0.1,random,0.8,4,8.831089700125332,0.015092134475708008
285,0.1,random,0.8,5,0.40856890095575543,0.016835451126098633
286,0.1,random,0.8,6,5.63797207494714,0.011811494827270508
287,0.1,random,0.8,7,2.145771049199861,0.01971149444580078
288,0.1,random,0.8,8,1.7573811941962378,0.01729440689086914
289,0.1,random,0.8,9,1.1901596249906006,0.014329671859741211
290,0.1,same_input_grp,0.8,0,2.4054310979154603,0.021484851837158203
291,0.1,same_input_grp,0.8,1,1.5138319057047224e-05,0.020098209381103516
292,0.1,same_input_grp,0.8,2,4.514587829898601,0.015191078186035156
293,0.1,same_input_grp,0.8,3,0.0,0.012924432754516602
294,0.1,same_input_grp,0.8,4,8.831089700125332,0.014728069305419922
295,0.1,same_input_grp,0.8,5,0.4085688999886091,0.016397714614868164
296,0.1,same_input_grp,0.8,6,1289777777.8373873,0.0162506103515625
297,0.1,same_input_grp,0.8,7,0.49979217774998524,0.016852855682373047
298,0.1,same_input_grp,0.8,8,1.4143465249938099,0.019060850143432617
299,0.1,same_input_grp,0.8,9,0.5036839291993992,0.01742267608642578
300,0.1,closest_properties,0.8,0,0.40856890095575543,0.027824878692626953
301,0.1,closest_properties,0.8,1,5.9151763614820805,0.024959087371826172
302,0.1,closest_properties,0.8,2,4.958568500333713,0.028957366943359375
303,0.1,closest_properties,0.8,3,1.5136322087624736e-05,0.025477886199951172
304,0.1,closest_properties,0.8,4,0.5036839291993992,0.027463912963867188
305,0.1,closest_properties,0.8,5,0.40856890095575543,0.027336597442626953
306,0.1,closest_properties,0.8,6,4.516503458125379,0.025648117065429688
307,0.1,closest_properties,0.8,7,4.516503458125379,0.025572776794433594
308,0.1,closest_properties,0.8,8,0.0,0.025841712951660156
309,0.1,closest_properties,0.8,9,1.1901596249906006,0.025310993194580078
310,0.1,max_perf_corr,0.8,0,6.424611404063321,0.026982784271240234
311,0.1,max_perf_corr,0.8,1,6.424611404063321,0.027693986892700195
312,0.1,max_perf_corr,0.8,2,1.4433037937279791,0.03197979927062988
313,0.1,max_perf_corr,0.8,3,0.40841966512107886,0.03160905838012695
314,0.1,max_perf_corr,0.8,4,1.1901596249906006,0.029505491256713867
315,0.1,max_perf_corr,0.8,5,2.3156391088313946,0.02670574188232422
316,0.1,max_perf_corr,0.8,6,6.424611404063321,0.026439428329467773
317,0.1,max_perf_corr,0.8,7,6.424611404063321,0.026525020599365234
318,0.1,max_perf_corr,0.8,8,3.570439835644617,0.027892112731933594
319,0.1,max_perf_corr,0.8,9,5.63797207494714,0.026150226593017578
320,0.1,random,0.9,0,5.286864167305591,0.015152692794799805
321,0.1,random,0.9,1,2.2518756180719186,0.011592388153076172
322,0.1,random,0.9,2,14.555122507561272,0.014838457107543945
323,0.1,random,0.9,3,1.8003787534428408,0.015972375869750977
324,0.1,random,0.9,4,2.2450928799823378,0.018964529037475586
325,0.1,random,0.9,5,4.292799544754188,0.013937711715698242
326,0.1,random,0.9,6,2.2913870278176582,0.019505023956298828
327,0.1,random,0.9,7,1.8029109084909012,0.01654338836669922
328,0.1,random,0.9,8,0.40841966512107886,0.016620397567749023
329,0.1,random,0.9,9,1289777777.8373873,0.018122434616088867
330,0.1,same_input_grp,0.9,0,0.40857554382142314,0.01709461212158203
331,0.1,same_input_grp,0.9,1,10.614471165512764,0.011802196502685547
332,0.1,same_input_grp,0.9,2,0.40856890095575543,0.01690220832824707
333,0.1,same_input_grp,0.9,3,8.20717471156971,0.011729240417480469
334,0.1,same_input_grp,0.9,4,2.050100708780381,0.016677379608154297
