,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
988,0.30000000000000004,closest_properties,0.7000000000000001,8,5.579809459224516,0.2564365863800049
989,0.30000000000000004,closest_properties,0.7000000000000001,9,4.064207216739389,0.2594573497772217
990,0.30000000000000004,max_perf_corr,0.7000000000000001,0,3.036019077529287,0.29207777976989746
991,0.30000000000000004,max_perf_corr,0.7000000000000001,1,0.0,0.2900209426879883
992,0.30000000000000004,max_perf_corr,0.7000000000000001,2,49.750688970069845,0.2917780876159668
993,0.30000000000000004,max_perf_corr,0.7000000000000001,3,3.12695954368602,0.29343295097351074
994,0.30000000000000004,max_perf_corr,0.7000000000000001,4,8.625353884869472,0.29181456565856934
995,0.30000000000000004,max_perf_corr,0.7000000000000001,5,8.222565687789814,0.29054760932922363
996,0.30000000000000004,max_perf_corr,0.7000000000000001,6,5.480694819806426,0.2917520999908447
997,0.30000000000000004,max_perf_corr,0.7000000000000001,7,3.6449490804891593,0.2936089038848877
998,0.30000000000000004,max_perf_corr,0.7000000000000001,8,11.10124275785316,0.2903156280517578
999,0.30000000000000004,max_perf_corr,0.7000000000000001,9,9.017038007863693,0.2931342124938965
1000,0.30000000000000004,random,0.8,0,0.0,0.17515063285827637
1001,0.30000000000000004,random,0.8,1,0.0,0.1763448715209961
1002,0.30000000000000004,random,0.8,2,1.3599445914220623,0.17289209365844727
1003,0.30000000000000004,random,0.8,3,0.0,0.1707007884979248
1004,0.30000000000000004,random,0.8,4,3.8510890770499286,0.1679680347442627
1005,0.30000000000000004,random,0.8,5,10.164481042436293,0.17464447021484375
1006,0.30000000000000004,random,0.8,6,1.626766951897227,0.17683863639831543
1007,0.30000000000000004,random,0.8,7,8.808221791054807,0.17832207679748535
1008,0.30000000000000004,random,0.8,8,1.767746664977915,0.17202377319335938
1009,0.30000000000000004,random,0.8,9,79.03154805575934,0.16883254051208496
1010,0.30000000000000004,same_input_grp,0.8,0,32.578428995827686,0.17714142799377441
1011,0.30000000000000004,same_input_grp,0.8,1,0.0,0.16972136497497559
1012,0.30000000000000004,same_input_grp,0.8,2,196.5283181616801,0.17159605026245117
1013,0.30000000000000004,same_input_grp,0.8,3,1.587816350914303,0.1758124828338623
1014,0.30000000000000004,same_input_grp,0.8,4,4.211331256806285,0.1790165901184082
1015,0.30000000000000004,same_input_grp,0.8,5,9.064812862935277,0.17490649223327637
1016,0.30000000000000004,same_input_grp,0.8,6,0.0,0.16737961769104004
1017,0.30000000000000004,same_input_grp,0.8,7,7.74448573009725,0.1643838882446289
1018,0.30000000000000004,same_input_grp,0.8,8,27.377283236461786,0.16861557960510254
1019,0.30000000000000004,same_input_grp,0.8,9,0.0,0.1678619384765625
1020,0.30000000000000004,closest_properties,0.8,0,1.3873862745837109,0.2696061134338379
1021,0.30000000000000004,closest_properties,0.8,1,1.4994336207083523,0.2670631408691406
1022,0.30000000000000004,closest_properties,0.8,2,1.21701894138981,0.27204179763793945
1023,0.30000000000000004,closest_properties,0.8,3,214.88536155202826,0.260422945022583
1024,0.30000000000000004,closest_properties,0.8,4,200.32326519285618,0.273770809173584
1025,0.30000000000000004,closest_properties,0.8,5,0.0,0.2613346576690674
1026,0.30000000000000004,closest_properties,0.8,6,3.934459788107282,0.2751171588897705
1027,0.30000000000000004,closest_properties,0.8,7,4.051079261414241,0.2671995162963867
1028,0.30000000000000004,closest_properties,0.8,8,6.6718184572485155,0.27346062660217285
1029,0.30000000000000004,closest_properties,0.8,9,5.277288793615925,0.2706880569458008
1030,0.30000000000000004,max_perf_corr,0.8,0,27.62853430674998,0.3109400272369385
1031,0.30000000000000004,max_perf_corr,0.8,1,2.2071302570544638,0.3064560890197754
1032,0.30000000000000004,max_perf_corr,0.8,2,1.9173012165155026,0.3093249797821045
1033,0.30000000000000004,max_perf_corr,0.8,3,2.816387241053784,0.3117482662200928
1034,0.30000000000000004,max_perf_corr,0.8,4,0.0,0.3202812671661377
1035,0.30000000000000004,max_perf_corr,0.8,5,0.0,0.31905245780944824
1036,0.30000000000000004,max_perf_corr,0.8,6,0.0,0.3184819221496582
1037,0.30000000000000004,max_perf_corr,0.8,7,4.034108681226485,0.3039376735687256
1038,0.30000000000000004,max_perf_corr,0.8,8,4.263582077086901,0.3096470832824707
1039,0.30000000000000004,max_perf_corr,0.8,9,100.0,0.30439114570617676
1040,0.30000000000000004,random,0.9,0,25.860659078721632,0.17319369316101074
1041,0.30000000000000004,random,0.9,1,0.0,0.16970562934875488
1042,0.30000000000000004,random,0.9,2,0.0,0.17639398574829102
1043,0.30000000000000004,random,0.9,3,3.3820838364301684,0.17190933227539062
1044,0.30000000000000004,random,0.9,4,9.947154511841967,0.17618393898010254
1045,0.30000000000000004,random,0.9,5,0.0,0.17801570892333984
1046,0.30000000000000004,random,0.9,6,4.277563040677336,0.1674485206604004
1047,0.30000000000000004,random,0.9,7,1.5750815981374309,0.17397570610046387
1048,0.30000000000000004,random,0.9,8,6.999630507181634,0.17345023155212402
1049,0.30000000000000004,random,0.9,9,4.3870013634098335,0.17859983444213867
1050,0.30000000000000004,same_input_grp,0.9,0,0.0,0.16781997680664062
1051,0.30000000000000004,same_input_grp,0.9,1,0.0,0.1682422161102295
1052,0.30000000000000004,same_input_grp,0.9,2,214.521586698676,0.17447876930236816
1053,0.30000000000000004,same_input_grp,0.9,3,0.6637005361335957,0.17754030227661133
1054,0.30000000000000004,same_input_grp,0.9,4,118.69996263972294,0.17987298965454102
1055,0.30000000000000004,same_input_grp,0.9,5,0.0,0.16789698600769043
1056,0.30000000000000004,same_input_grp,0.9,6,20.385558920617513,0.1681499481201172
1057,0.30000000000000004,same_input_grp,0.9,7,1.6757965799706047,0.178619384765625
1058,0.30000000000000004,same_input_grp,0.9,8,0.0,0.17452239990234375
1059,0.30000000000000004,same_input_grp,0.9,9,3.4827894367764123,0.17707133293151855
1060,0.30000000000000004,closest_properties,0.9,0,5.362898038287619,0.27351927757263184
1061,0.30000000000000004,closest_properties,0.9,1,3.077436143731292,0.28347253799438477
1062,0.30000000000000004,closest_properties,0.9,2,0.2978446467842521,0.2805509567260742
1063,0.30000000000000004,closest_properties,0.9,3,0.8735023313305103,0.2792034149169922
1064,0.30000000000000004,closest_properties,0.9,4,4.104856886009681,0.27689695358276367
1065,0.30000000000000004,closest_properties,0.9,5,5.320545473552906,0.2832927703857422
1066,0.30000000000000004,closest_properties,0.9,6,0.0,0.27512049674987793
1067,0.30000000000000004,closest_properties,0.9,7,0.0,0.27553606033325195
1068,0.30000000000000004,closest_properties,0.9,8,4.7094578513879215,0.2854485511779785
1069,0.30000000000000004,closest_properties,0.9,9,0.0,0.2764883041381836
1070,0.30000000000000004,max_perf_corr,0.9,0,5.138903339923012,0.3269922733306885
1071,0.30000000000000004,max_perf_corr,0.9,1,3.0671490337951117,0.32274651527404785
1072,0.30000000000000004,max_perf_corr,0.9,2,128.12447657248646,0.3271143436431885
1073,0.30000000000000004,max_perf_corr,0.9,3,100.0,0.32350730895996094
1074,0.30000000000000004,max_perf_corr,0.9,4,2.2438090511052717,0.32466840744018555
1075,0.30000000000000004,max_perf_corr,0.9,5,0.9756572304473148,0.3260204792022705
1076,0.30000000000000004,max_perf_corr,0.9,6,3.8162773264177323,0.32425522804260254
1077,0.30000000000000004,max_perf_corr,0.9,7,0.0,0.3353261947631836
1078,0.30000000000000004,max_perf_corr,0.9,8,65.25679758308159,0.3260226249694824
1079,0.30000000000000004,max_perf_corr,0.9,9,2.2616131702696003,0.32384657859802246
1080,0.4,random,0.1,0,0.0,0.17541122436523438
1081,0.4,random,0.1,1,33.33333333333333,0.1759204864501953
