,proportion_train_config,prop_inputs_source,id repetition,mape,training_time
438,0.5,0.8,8,95.34064704077144,0.5714235305786133
439,0.5,0.8,9,72.57383614471587,0.5462024211883545
440,0.5,0.9,0,96.31970719668173,0.6025733947753906
441,0.5,0.9,1,49.43438671161422,0.6058058738708496
442,0.5,0.9,2,33.3687227555108,0.6064748764038086
443,0.5,0.9,3,48.4784283448668,0.5882573127746582
444,0.5,0.9,4,36.97107247065147,0.6087884902954102
445,0.5,0.9,5,43.24280525440567,0.6410975456237793
446,0.5,0.9,6,20.43055850467329,0.6321229934692383
447,0.5,0.9,7,32.25318974304316,0.6119966506958008
448,0.5,0.9,8,64.43231693711994,0.6033015251159668
449,0.5,0.9,9,44.648692451435835,0.6114678382873535
450,0.6000000000000001,0.1,0,52.192539516636046,0.14986920356750488
451,0.6000000000000001,0.1,1,88.68544693827371,0.1442246437072754
452,0.6000000000000001,0.1,2,63.09702115689216,0.15758705139160156
453,0.6000000000000001,0.1,3,51.82147152081094,0.146895170211792
454,0.6000000000000001,0.1,4,37.788592702359324,0.14644575119018555
455,0.6000000000000001,0.1,5,63.517965140703524,0.1471545696258545
456,0.6000000000000001,0.1,6,91.05773509744043,0.14866375923156738
457,0.6000000000000001,0.1,7,31.30796297506254,0.1467602252960205
458,0.6000000000000001,0.1,8,78.86898376095357,0.14669394493103027
459,0.6000000000000001,0.1,9,113.50085101585779,0.1448686122894287
460,0.6000000000000001,0.2,0,56.353986111022934,0.20772862434387207
461,0.6000000000000001,0.2,1,24.073596827540428,0.2110130786895752
462,0.6000000000000001,0.2,2,42.345490577447606,0.20919156074523926
463,0.6000000000000001,0.2,3,19.97423230484317,0.20680546760559082
464,0.6000000000000001,0.2,4,192.2242307442795,0.20591402053833008
465,0.6000000000000001,0.2,5,49.84543937445193,0.2203354835510254
466,0.6000000000000001,0.2,6,28.854437992226877,0.2159886360168457
467,0.6000000000000001,0.2,7,19.135399596665728,0.21179556846618652
468,0.6000000000000001,0.2,8,87.00597615245348,0.21046113967895508
469,0.6000000000000001,0.2,9,134.1865813154035,0.20917725563049316
470,0.6000000000000001,0.30000000000000004,0,68.09063675900009,0.2908477783203125
471,0.6000000000000001,0.30000000000000004,1,74.76391854918327,0.2943408489227295
472,0.6000000000000001,0.30000000000000004,2,75.74037701566377,0.28461670875549316
473,0.6000000000000001,0.30000000000000004,3,90.83037448129994,0.2852942943572998
474,0.6000000000000001,0.30000000000000004,4,17.418978153432242,0.26628565788269043
475,0.6000000000000001,0.30000000000000004,5,83.4901580771022,0.2905547618865967
476,0.6000000000000001,0.30000000000000004,6,33.16953350137865,0.28336429595947266
477,0.6000000000000001,0.30000000000000004,7,138.03371502774615,0.2634246349334717
478,0.6000000000000001,0.30000000000000004,8,19.7010123737035,0.26766514778137207
479,0.6000000000000001,0.30000000000000004,9,44.429417347817875,0.30020594596862793
480,0.6000000000000001,0.4,0,140.74632091769416,0.3356618881225586
481,0.6000000000000001,0.4,1,26.289733571144236,0.3321189880371094
482,0.6000000000000001,0.4,2,61.802645743865,0.3352978229522705
483,0.6000000000000001,0.4,3,29.84457520767581,0.32207727432250977
484,0.6000000000000001,0.4,4,28.216015605855503,0.37409543991088867
485,0.6000000000000001,0.4,5,54.73705086219325,0.35982704162597656
486,0.6000000000000001,0.4,6,85.66507756030148,0.3536815643310547
487,0.6000000000000001,0.4,7,78.7262982815729,0.4479851722717285
488,0.6000000000000001,0.4,8,47.34287616090825,0.4861419200897217
489,0.6000000000000001,0.4,9,102.00309721121714,0.4242990016937256
490,0.6000000000000001,0.5,0,19.915780580759865,0.4199562072753906
491,0.6000000000000001,0.5,1,50.55040661502751,0.39310550689697266
492,0.6000000000000001,0.5,2,60.50373909210557,0.3861243724822998
493,0.6000000000000001,0.5,3,41.66591848927399,0.39762401580810547
494,0.6000000000000001,0.5,4,107.79987009450407,0.39180922508239746
495,0.6000000000000001,0.5,5,52.93247360768213,0.4020874500274658
496,0.6000000000000001,0.5,6,18.486417039665838,0.3891444206237793
497,0.6000000000000001,0.5,7,19.292522435395504,0.4106411933898926
498,0.6000000000000001,0.5,8,107.74576565660361,0.4087378978729248
499,0.6000000000000001,0.5,9,55.199692338399345,0.3976297378540039
500,0.6000000000000001,0.6000000000000001,0,49.91283273305799,0.47347021102905273
501,0.6000000000000001,0.6000000000000001,1,68.18220963049238,0.4534182548522949
502,0.6000000000000001,0.6000000000000001,2,43.21520736166271,0.46575927734375
503,0.6000000000000001,0.6000000000000001,3,47.69643656423317,0.46779894828796387
504,0.6000000000000001,0.6000000000000001,4,24.2821611435454,0.45714306831359863
505,0.6000000000000001,0.6000000000000001,5,84.1592553393556,0.4482712745666504
506,0.6000000000000001,0.6000000000000001,6,86.14863448363255,0.4496438503265381
507,0.6000000000000001,0.6000000000000001,7,53.545735857858546,0.4628868103027344
508,0.6000000000000001,0.6000000000000001,8,63.877669192039235,0.44619297981262207
509,0.6000000000000001,0.6000000000000001,9,82.92391611052292,0.47193074226379395
510,0.6000000000000001,0.7000000000000001,0,97.7966997609537,0.51334547996521
511,0.6000000000000001,0.7000000000000001,1,72.57609533823234,0.5276081562042236
512,0.6000000000000001,0.7000000000000001,2,61.25122796118192,0.5258529186248779
513,0.6000000000000001,0.7000000000000001,3,32.54974080134025,0.5446531772613525
514,0.6000000000000001,0.7000000000000001,4,39.01027684645264,0.5574121475219727
515,0.6000000000000001,0.7000000000000001,5,96.20301227368412,0.5113182067871094
516,0.6000000000000001,0.7000000000000001,6,74.834135932721,0.5117192268371582
517,0.6000000000000001,0.7000000000000001,7,113.22581510690586,0.5116288661956787
518,0.6000000000000001,0.7000000000000001,8,70.06890809684883,0.5454635620117188
519,0.6000000000000001,0.7000000000000001,9,93.68399711385663,0.536719560623169
520,0.6000000000000001,0.8,0,36.28111802924532,0.6396174430847168
521,0.6000000000000001,0.8,1,68.71289862202315,0.6293506622314453
522,0.6000000000000001,0.8,2,74.02115818507696,0.6448171138763428
523,0.6000000000000001,0.8,3,81.67399149401562,0.6894998550415039
524,0.6000000000000001,0.8,4,48.78529951761814,0.6962003707885742
525,0.6000000000000001,0.8,5,37.48725813075275,0.6288101673126221
526,0.6000000000000001,0.8,6,52.81795565901499,0.6196691989898682
527,0.6000000000000001,0.8,7,39.15060118177191,0.6367075443267822
528,0.6000000000000001,0.8,8,64.13284164391042,0.609001636505127
529,0.6000000000000001,0.8,9,68.30777045698768,0.5951628684997559
530,0.6000000000000001,0.9,0,28.96152766680069,0.6639792919158936
531,0.6000000000000001,0.9,1,50.65396749893124,0.6635112762451172
532,0.6000000000000001,0.9,2,52.73947955646187,0.6557388305664062
533,0.6000000000000001,0.9,3,46.940952352684796,0.6713130474090576
534,0.6000000000000001,0.9,4,47.39740586707978,0.6521761417388916
535,0.6000000000000001,0.9,5,29.668644191021993,0.6694293022155762
536,0.6000000000000001,0.9,6,19.816992564660012,0.6490702629089355
537,0.6000000000000001,0.9,7,48.739949936396116,0.6634228229522705
538,0.6000000000000001,0.9,8,39.83329585172377,0.6505379676818848
539,0.6000000000000001,0.9,9,59.99766201386619,0.654127836227417
540,0.7000000000000001,0.1,0,14.880582312690036,0.15423178672790527
541,0.7000000000000001,0.1,1,50.97885278910938,0.1565699577331543
542,0.7000000000000001,0.1,2,201.8795054993529,0.14994406700134277
543,0.7000000000000001,0.1,3,57.465615031192165,0.15522527694702148
544,0.7000000000000001,0.1,4,39.076414810342534,0.15204858779907227
545,0.7000000000000001,0.1,5,20.40893268788179,0.15106606483459473
546,0.7000000000000001,0.1,6,55.961045306870915,0.15415191650390625
547,0.7000000000000001,0.1,7,71.376684999881,0.15455126762390137
548,0.7000000000000001,0.1,8,78.13908591484613,0.15431547164916992
549,0.7000000000000001,0.1,9,92.32955781003162,0.15496444702148438
550,0.7000000000000001,0.2,0,74.64843504594178,0.22300291061401367
551,0.7000000000000001,0.2,1,74.93715786344397,0.22633743286132812
552,0.7000000000000001,0.2,2,65.15898388900455,0.21973061561584473
553,0.7000000000000001,0.2,3,28.4632994705537,0.21748566627502441
554,0.7000000000000001,0.2,4,43.58721500812705,0.22409605979919434
555,0.7000000000000001,0.2,5,81.77720136386853,0.21652722358703613
556,0.7000000000000001,0.2,6,64.04387970195936,0.22816228866577148
557,0.7000000000000001,0.2,7,66.31509592881567,0.2173449993133545
558,0.7000000000000001,0.2,8,57.87551030437636,0.22944140434265137
559,0.7000000000000001,0.2,9,55.93813869600039,0.21648287773132324
560,0.7000000000000001,0.30000000000000004,0,29.570928208295054,0.3171236515045166
561,0.7000000000000001,0.30000000000000004,1,53.76744742720847,0.2901909351348877
562,0.7000000000000001,0.30000000000000004,2,53.35169192192164,0.28781676292419434
563,0.7000000000000001,0.30000000000000004,3,179.0277322117267,0.2789158821105957
564,0.7000000000000001,0.30000000000000004,4,58.590574559393005,0.2915768623352051
565,0.7000000000000001,0.30000000000000004,5,78.76000721309406,0.2836191654205322
566,0.7000000000000001,0.30000000000000004,6,57.64635774085329,0.29588842391967773
567,0.7000000000000001,0.30000000000000004,7,55.3299791874032,0.2868988513946533
568,0.7000000000000001,0.30000000000000004,8,43.16520313367216,0.28864121437072754
569,0.7000000000000001,0.30000000000000004,9,46.493536807943585,0.27557897567749023
570,0.7000000000000001,0.4,0,32.06869024904556,0.3455848693847656
571,0.7000000000000001,0.4,1,74.13028695761292,0.36135363578796387
572,0.7000000000000001,0.4,2,32.56066410383589,0.37894558906555176
573,0.7000000000000001,0.4,3,58.24929913743369,0.3865513801574707
574,0.7000000000000001,0.4,4,22.554657236241674,0.38759732246398926
575,0.7000000000000001,0.4,5,79.94967442827318,0.389129638671875
576,0.7000000000000001,0.4,6,104.21797715129293,0.3788411617279053
577,0.7000000000000001,0.4,7,29.9071241233226,0.3747401237487793
578,0.7000000000000001,0.4,8,72.31084537604022,0.3811168670654297
579,0.7000000000000001,0.4,9,57.038451711671165,0.38695502281188965
580,0.7000000000000001,0.5,0,53.135662800923875,0.46445417404174805
581,0.7000000000000001,0.5,1,37.44804767769655,0.4539296627044678
582,0.7000000000000001,0.5,2,45.808965943246754,0.4506194591522217
583,0.7000000000000001,0.5,3,74.13109082369024,0.46799421310424805
584,0.7000000000000001,0.5,4,86.85600333459193,0.4605536460876465
585,0.7000000000000001,0.5,5,90.52932280257048,0.44641876220703125
586,0.7000000000000001,0.5,6,48.0949144638842,0.4791879653930664
587,0.7000000000000001,0.5,7,52.206855481895666,0.4661529064178467
588,0.7000000000000001,0.5,8,43.95457962055811,0.48019909858703613
589,0.7000000000000001,0.5,9,75.49450609938684,0.4474775791168213
590,0.7000000000000001,0.6000000000000001,0,50.88187723076479,0.5337445735931396
591,0.7000000000000001,0.6000000000000001,1,86.52351524866364,0.5224077701568604
592,0.7000000000000001,0.6000000000000001,2,40.021280221534084,0.5558552742004395
593,0.7000000000000001,0.6000000000000001,3,67.89067931170034,0.5408210754394531
594,0.7000000000000001,0.6000000000000001,4,33.15949487952612,0.5395143032073975
595,0.7000000000000001,0.6000000000000001,5,70.19764683488833,0.5775303840637207
596,0.7000000000000001,0.6000000000000001,6,46.3917471470198,0.5716354846954346
597,0.7000000000000001,0.6000000000000001,7,123.17924576334988,0.508439302444458
598,0.7000000000000001,0.6000000000000001,8,30.46671688465809,0.4804260730743408
599,0.7000000000000001,0.6000000000000001,9,260.4470293836369,0.46198296546936035
600,0.7000000000000001,0.7000000000000001,0,20.899916849282867,0.5389561653137207
601,0.7000000000000001,0.7000000000000001,1,56.60965949091656,0.5656998157501221
602,0.7000000000000001,0.7000000000000001,2,105.9821149172434,0.5524923801422119
603,0.7000000000000001,0.7000000000000001,3,43.28184318939272,0.5810730457305908
604,0.7000000000000001,0.7000000000000001,4,54.13377367898813,0.5475919246673584
605,0.7000000000000001,0.7000000000000001,5,34.50852455927521,0.5351283550262451
606,0.7000000000000001,0.7000000000000001,6,55.614214693296894,0.5645151138305664
607,0.7000000000000001,0.7000000000000001,7,46.87914320275531,0.5722055435180664
608,0.7000000000000001,0.7000000000000001,8,66.33641775390929,0.5537886619567871
609,0.7000000000000001,0.7000000000000001,9,31.369541644729264,0.5524520874023438
610,0.7000000000000001,0.8,0,134.29010964717608,0.6413044929504395
611,0.7000000000000001,0.8,1,43.75475672415437,0.6621522903442383
612,0.7000000000000001,0.8,2,66.404580106425,0.6390464305877686
613,0.7000000000000001,0.8,3,89.25006989462462,0.6059253215789795
614,0.7000000000000001,0.8,4,97.72741590688543,0.6111955642700195
615,0.7000000000000001,0.8,5,76.54909432877818,0.6046335697174072
616,0.7000000000000001,0.8,6,43.08373921876209,0.6145246028900146
617,0.7000000000000001,0.8,7,86.11128150814987,0.6373405456542969
618,0.7000000000000001,0.8,8,35.928539501412374,0.6185624599456787
619,0.7000000000000001,0.8,9,45.08677432625898,0.6266334056854248
620,0.7000000000000001,0.9,0,97.9579791632527,0.682380199432373
621,0.7000000000000001,0.9,1,86.14202387538438,0.7032074928283691
622,0.7000000000000001,0.9,2,78.78602619922455,0.7041671276092529
623,0.7000000000000001,0.9,3,32.024691720378726,0.66922926902771
624,0.7000000000000001,0.9,4,60.62000340647107,0.6883375644683838
625,0.7000000000000001,0.9,5,49.82609409035596,0.6894330978393555
626,0.7000000000000001,0.9,6,59.431659298534115,0.7589626312255859
627,0.7000000000000001,0.9,7,52.873838432589814,0.8530149459838867
628,0.7000000000000001,0.9,8,106.15026001472631,0.7334287166595459
629,0.7000000000000001,0.9,9,69.15631870524437,0.728060245513916
630,0.8,0.1,0,104.21549272873642,0.17539310455322266
631,0.8,0.1,1,42.8493386791548,0.1656637191772461
632,0.8,0.1,2,45.74217028822551,0.17441487312316895
633,0.8,0.1,3,22.112372047651448,0.15872740745544434
634,0.8,0.1,4,44.25681691521271,0.16511774063110352
635,0.8,0.1,5,37.8185258722976,0.16878318786621094
636,0.8,0.1,6,44.0267841148995,0.16046428680419922
637,0.8,0.1,7,52.27947793507482,0.16389894485473633
638,0.8,0.1,8,213.70301495806098,0.168137788772583
639,0.8,0.1,9,75.17906629759327,0.16589593887329102
640,0.8,0.2,0,51.56383492380036,0.2352161407470703
641,0.8,0.2,1,169.35644025217997,0.2642381191253662
642,0.8,0.2,2,45.239543296271634,0.23200249671936035
643,0.8,0.2,3,48.42038630489567,0.22650599479675293
644,0.8,0.2,4,120.6982317020274,0.22591352462768555
645,0.8,0.2,5,72.66165208003041,0.23038959503173828
646,0.8,0.2,6,66.2600362859447,0.2273719310760498
647,0.8,0.2,7,39.438559909109145,0.23548007011413574
648,0.8,0.2,8,55.477037529206555,0.2468709945678711
649,0.8,0.2,9,27.970539190377576,0.24746465682983398
650,0.8,0.30000000000000004,0,98.22135064937228,0.3031010627746582
651,0.8,0.30000000000000004,1,106.28768104408795,0.3041560649871826
652,0.8,0.30000000000000004,2,30.318738974490024,0.2906050682067871
653,0.8,0.30000000000000004,3,39.55782686564814,0.2908284664154053
654,0.8,0.30000000000000004,4,22.8219777994189,0.31877779960632324
655,0.8,0.30000000000000004,5,83.38851775064123,0.3030812740325928
656,0.8,0.30000000000000004,6,50.47444773329461,0.302321195602417
657,0.8,0.30000000000000004,7,76.22547303063476,0.29691338539123535
658,0.8,0.30000000000000004,8,59.92973324617827,0.29651951789855957
659,0.8,0.30000000000000004,9,56.03945303595337,0.2999451160430908
660,0.8,0.4,0,106.59919822909258,0.35373950004577637
661,0.8,0.4,1,48.43663488701999,0.3794443607330322
662,0.8,0.4,2,42.63375449671474,0.37876176834106445
663,0.8,0.4,3,106.75966439160996,0.37973475456237793
664,0.8,0.4,4,56.31617087707661,0.3758862018585205
665,0.8,0.4,5,64.59778009972959,0.35917210578918457
666,0.8,0.4,6,29.295754532868074,0.3650014400482178
667,0.8,0.4,7,92.15512824306953,0.37448930740356445
668,0.8,0.4,8,40.214321361025526,0.3657355308532715
669,0.8,0.4,9,18.855478506460535,0.38200855255126953
670,0.8,0.5,0,89.67884441407259,0.44385194778442383
671,0.8,0.5,1,124.35486601125547,0.4612758159637451
672,0.8,0.5,2,63.87679063075517,0.43987035751342773
673,0.8,0.5,3,74.70024805330922,0.43578433990478516
674,0.8,0.5,4,76.92255465631791,0.43082547187805176
675,0.8,0.5,5,41.387807341001164,0.45599985122680664
676,0.8,0.5,6,43.72907290080262,0.44067835807800293
677,0.8,0.5,7,66.22290545684231,0.440234899520874
678,0.8,0.5,8,66.72075946491402,0.4331998825073242
679,0.8,0.5,9,152.99311489235822,0.45067596435546875
680,0.8,0.6000000000000001,0,42.63858106609825,0.532019853591919
681,0.8,0.6000000000000001,1,72.10613362885172,0.560234546661377
682,0.8,0.6000000000000001,2,30.30879579755077,0.5472917556762695
683,0.8,0.6000000000000001,3,39.79262361085712,0.5611288547515869
684,0.8,0.6000000000000001,4,131.73058547246217,0.5668148994445801
685,0.8,0.6000000000000001,5,33.50394302374435,0.562920331954956
686,0.8,0.6000000000000001,6,118.91968550970063,0.5468227863311768
687,0.8,0.6000000000000001,7,168.31003267577648,0.5530657768249512
688,0.8,0.6000000000000001,8,111.6350776597697,0.5638291835784912
689,0.8,0.6000000000000001,9,51.44157594263277,0.5462193489074707
690,0.8,0.7000000000000001,0,24.263838649979892,0.6278424263000488
691,0.8,0.7000000000000001,1,55.464805115437,0.6384227275848389
692,0.8,0.7000000000000001,2,45.925490287601036,0.6285486221313477
693,0.8,0.7000000000000001,3,103.1798427488192,0.6375088691711426
694,0.8,0.7000000000000001,4,37.648833903459725,0.6093485355377197
695,0.8,0.7000000000000001,5,28.04483513718884,0.6282832622528076
696,0.8,0.7000000000000001,6,57.33760818205103,0.650073766708374
697,0.8,0.7000000000000001,7,78.26957719855662,0.6208791732788086
698,0.8,0.7000000000000001,8,56.63157929335665,0.6403758525848389
699,0.8,0.7000000000000001,9,67.98338934233732,0.6204862594604492
700,0.8,0.8,0,97.36920847979684,0.7029886245727539
701,0.8,0.8,1,22.623803109087284,0.7366626262664795
702,0.8,0.8,2,54.881761302590746,0.7253689765930176
703,0.8,0.8,3,70.6259294591454,0.7232484817504883
704,0.8,0.8,4,98.04597935965684,0.731076717376709
705,0.8,0.8,5,197.39823092394371,0.704392671585083
706,0.8,0.8,6,61.99950626287325,0.7028951644897461
707,0.8,0.8,7,67.4900649800465,0.691166877746582
708,0.8,0.8,8,56.58850290541718,0.7373876571655273
709,0.8,0.8,9,71.63191876239476,0.6914947032928467
710,0.8,0.9,0,76.62900703276927,0.7016603946685791
711,0.8,0.9,1,91.52501746058323,0.7419977188110352
712,0.8,0.9,2,56.01675660132549,0.6970667839050293
713,0.8,0.9,3,37.32041130462299,0.6999375820159912
714,0.8,0.9,4,90.3016598171447,0.7282180786132812
715,0.8,0.9,5,97.72725090973942,0.7160999774932861
716,0.8,0.9,6,62.762646961664714,0.7151081562042236
717,0.8,0.9,7,90.0633109990531,0.7472057342529297
718,0.8,0.9,8,89.40773177851281,0.7211730480194092
719,0.8,0.9,9,80.5073995271094,0.7098722457885742
720,0.9,0.1,0,31.277185620083987,0.16335272789001465
721,0.9,0.1,1,50.40126346289174,0.16288042068481445
722,0.9,0.1,2,119.1920683193132,0.16129279136657715
723,0.9,0.1,3,66.10598112981505,0.1605997085571289
724,0.9,0.1,4,79.72154643719186,0.16674256324768066
725,0.9,0.1,5,76.16296920476564,0.16188740730285645
726,0.9,0.1,6,59.1901222509861,0.16171813011169434
727,0.9,0.1,7,138.32944401978168,0.16398239135742188
728,0.9,0.1,8,59.3222332831553,0.1613750457763672
729,0.9,0.1,9,128.96342935484847,0.1588430404663086
730,0.9,0.2,0,179.27504173696596,0.22788381576538086
731,0.9,0.2,1,53.06559748898817,0.23407340049743652
732,0.9,0.2,2,45.70850077967559,0.23861217498779297
733,0.9,0.2,3,145.45035118631736,0.23883509635925293
734,0.9,0.2,4,49.06079415958593,0.2349696159362793
735,0.9,0.2,5,140.1432231997313,0.23401117324829102
736,0.9,0.2,6,61.99289233498978,0.23664140701293945
737,0.9,0.2,7,59.41011879980409,0.23546910285949707
738,0.9,0.2,8,154.46307714726643,0.2319035530090332
739,0.9,0.2,9,50.171731403732025,0.2427375316619873
740,0.9,0.30000000000000004,0,137.84601386731651,0.30737972259521484
741,0.9,0.30000000000000004,1,149.99305676568014,0.3159067630767822
742,0.9,0.30000000000000004,2,125.45443841180337,0.3073093891143799
743,0.9,0.30000000000000004,3,76.12581186842952,0.31503963470458984
744,0.9,0.30000000000000004,4,103.06681448414858,0.3191399574279785
745,0.9,0.30000000000000004,5,103.70234165518784,0.31182241439819336
746,0.9,0.30000000000000004,6,117.16177217006616,0.3113999366760254
747,0.9,0.30000000000000004,7,75.4665030481352,0.31690073013305664
748,0.9,0.30000000000000004,8,40.972602322797734,0.3347587585449219
749,0.9,0.30000000000000004,9,33.99326172500239,0.3092367649078369
750,0.9,0.4,0,25.24923174064146,0.38829827308654785
751,0.9,0.4,1,57.46580606555662,0.3906416893005371
752,0.9,0.4,2,52.22358402987627,0.3938109874725342
753,0.9,0.4,3,62.73337768517533,0.4111919403076172
754,0.9,0.4,4,102.0651134407522,0.38222837448120117
755,0.9,0.4,5,52.44398904314882,0.3837873935699463
756,0.9,0.4,6,80.75782108681527,0.4235966205596924
757,0.9,0.4,7,95.33610618665084,0.435943603515625
758,0.9,0.4,8,64.66167821493683,0.4192776679992676
759,0.9,0.4,9,109.61313456037895,0.4114673137664795
760,0.9,0.5,0,52.62154125516596,0.5368938446044922
761,0.9,0.5,1,53.75240491959046,0.5738525390625
762,0.9,0.5,2,163.7207998073439,0.49852752685546875
763,0.9,0.5,3,45.39303847564676,0.49968695640563965
764,0.9,0.5,4,65.67081793091353,0.4955480098724365
765,0.9,0.5,5,22.958399468019355,0.4785745143890381
766,0.9,0.5,6,117.84499909401566,0.4887993335723877
767,0.9,0.5,7,103.94297782389184,0.5414834022521973
768,0.9,0.5,8,36.62636494392634,0.5761518478393555
769,0.9,0.5,9,28.335287173940323,0.5055487155914307
770,0.9,0.6000000000000001,0,48.438582708653776,0.5495085716247559
771,0.9,0.6000000000000001,1,104.62218902821058,0.5678901672363281
772,0.9,0.6000000000000001,2,53.476455863430594,0.6136071681976318
773,0.9,0.6000000000000001,3,66.2504199418385,0.595109224319458
774,0.9,0.6000000000000001,4,141.62079235632265,0.5581386089324951
775,0.9,0.6000000000000001,5,112.23337227358459,0.5540132522583008
776,0.9,0.6000000000000001,6,69.28270073830251,0.5545206069946289
777,0.9,0.6000000000000001,7,138.4767218776339,0.5514159202575684
778,0.9,0.6000000000000001,8,132.88724019004408,0.5580055713653564
779,0.9,0.6000000000000001,9,48.93658252789464,0.5727436542510986
780,0.9,0.7000000000000001,0,61.22381346426049,0.636012077331543
781,0.9,0.7000000000000001,1,49.913533443694774,0.6247701644897461
782,0.9,0.7000000000000001,2,73.37319143433943,0.627577543258667
783,0.9,0.7000000000000001,3,39.34054420268562,0.6723062992095947
784,0.9,0.7000000000000001,4,35.382743647610404,0.6196808815002441
785,0.9,0.7000000000000001,5,149.02816546132567,0.6490154266357422
786,0.9,0.7000000000000001,6,39.29046705355274,0.6760971546173096
787,0.9,0.7000000000000001,7,77.24497343328602,0.6446154117584229
788,0.9,0.7000000000000001,8,64.06681631624112,0.6509914398193359
789,0.9,0.7000000000000001,9,91.9141674967601,0.6460275650024414
790,0.9,0.8,0,29.953953165206894,0.7114672660827637
791,0.9,0.8,1,221.16804890090575,0.8229117393493652
792,0.9,0.8,2,98.83417907891477,0.8568620681762695
793,0.9,0.8,3,38.84834330109665,0.7792904376983643
794,0.9,0.8,4,61.99727773177961,0.7686252593994141
795,0.9,0.8,5,82.87769131827935,0.7988228797912598
796,0.9,0.8,6,164.88378329745808,0.7566235065460205
797,0.9,0.8,7,21.776244354875818,0.7787988185882568
798,0.9,0.8,8,103.1173028514236,0.8738789558410645
799,0.9,0.8,9,120.58091810314934,0.7179059982299805
800,0.9,0.9,0,86.1737779851196,0.845045804977417
801,0.9,0.9,1,82.41320313997323,0.9203717708587646
802,0.9,0.9,2,76.73524927324075,0.9326765537261963
803,0.9,0.9,3,111.32427740990778,0.9626157283782959
804,0.9,0.9,4,43.23858373093418,0.8700480461120605
805,0.9,0.9,5,61.778863500876746,0.8325574398040771
806,0.9,0.9,6,101.47021777914978,0.8605248928070068
807,0.9,0.9,7,155.8987277463191,0.8888721466064453
808,0.9,0.9,8,58.249222323941666,0.9582390785217285
809,0.9,0.9,9,71.1572586545607,1.0525178909301758
