,proportion_train_config,source_selection_method,prop_inputs_source,id repetition,mape,training_time
315,0.1,max_perf_corr,0.8,5,17.915446534446954,0.5322649478912354
316,0.1,max_perf_corr,0.8,6,3.6667637899464167,0.5318448543548584
317,0.1,max_perf_corr,0.8,7,17.467228305699603,0.5322990417480469
318,0.1,max_perf_corr,0.8,8,9.90562601720705,0.5323247909545898
319,0.1,max_perf_corr,0.8,9,8.830023820557567,0.5391867160797119
320,0.1,random,0.9,0,25.435285377060612,0.1694624423980713
321,0.1,random,0.9,1,11.691441048602323,0.17284464836120605
322,0.1,random,0.9,2,20.403789529698063,0.17230916023254395
323,0.1,random,0.9,3,14.712445314771024,0.17473983764648438
324,0.1,random,0.9,4,22.107574220775142,0.17762136459350586
325,0.1,random,0.9,5,22.567117009894528,0.1766681671142578
326,0.1,random,0.9,6,14.611864970302227,0.17249274253845215
327,0.1,random,0.9,7,21.068528806405368,0.1757056713104248
328,0.1,random,0.9,8,19.588332933124285,0.1770780086517334
329,0.1,random,0.9,9,23.371985733031337,0.17239856719970703
330,0.1,same_input_grp,0.9,0,20.18682789964534,0.17504072189331055
331,0.1,same_input_grp,0.9,1,32.35738155195613,0.17642641067504883
332,0.1,same_input_grp,0.9,2,5.803201528296042,0.17386889457702637
333,0.1,same_input_grp,0.9,3,11.267350867696356,0.1723475456237793
334,0.1,same_input_grp,0.9,4,7.480077350812028,0.17639946937561035
335,0.1,same_input_grp,0.9,5,25.16350513820943,0.1737077236175537
336,0.1,same_input_grp,0.9,6,54.99526743256651,0.1741032600402832
337,0.1,same_input_grp,0.9,7,16.889768238708882,0.17504525184631348
338,0.1,same_input_grp,0.9,8,27.61223629855699,0.17276716232299805
339,0.1,same_input_grp,0.9,9,14.513733509410123,0.1737663745880127
340,0.1,closest_properties,0.9,0,27.61310068582875,0.4829854965209961
341,0.1,closest_properties,0.9,1,4.51779465095414,0.48033761978149414
342,0.1,closest_properties,0.9,2,9.188232491760711,0.48778867721557617
343,0.1,closest_properties,0.9,3,13.102497178385153,0.4793267250061035
344,0.1,closest_properties,0.9,4,12.636171713908128,0.47992420196533203
345,0.1,closest_properties,0.9,5,36.563704413363475,0.48064208030700684
346,0.1,closest_properties,0.9,6,14.342284908989825,0.4786946773529053
347,0.1,closest_properties,0.9,7,6.969876391374102,0.4823496341705322
348,0.1,closest_properties,0.9,8,13.263817152030391,0.482013463973999
349,0.1,closest_properties,0.9,9,11.703079982729424,0.47978973388671875
350,0.1,max_perf_corr,0.9,0,12.605507405825133,0.6236670017242432
351,0.1,max_perf_corr,0.9,1,14.53569742320931,0.6213793754577637
352,0.1,max_perf_corr,0.9,2,18.206945774931587,0.6305110454559326
353,0.1,max_perf_corr,0.9,3,4.881766661398145,0.6224429607391357
354,0.1,max_perf_corr,0.9,4,16.81219701536524,0.6216163635253906
355,0.1,max_perf_corr,0.9,5,22.088919209825796,0.6207304000854492
356,0.1,max_perf_corr,0.9,6,7.042486296777091,0.6220059394836426
357,0.1,max_perf_corr,0.9,7,10.02956862913521,0.6230838298797607
358,0.1,max_perf_corr,0.9,8,8.87723611674268,0.6388025283813477
359,0.1,max_perf_corr,0.9,9,18.908293642140674,0.637160062789917
360,0.2,random,0.1,0,8.529746235257175,0.17273330688476562
361,0.2,random,0.1,1,9.47724579872312,0.17330050468444824
362,0.2,random,0.1,2,11.82794087562969,0.1763932704925537
363,0.2,random,0.1,3,10.744449637821296,0.17316532135009766
364,0.2,random,0.1,4,5.8505537509111125,0.17310619354248047
365,0.2,random,0.1,5,2.760335951717938,0.17304158210754395
366,0.2,random,0.1,6,8.638374956486757,0.1800980567932129
367,0.2,random,0.1,7,4.0436869829940765,0.18577957153320312
368,0.2,random,0.1,8,10.551004119438531,0.1767406463623047
369,0.2,random,0.1,9,5.949791257515216,0.17827796936035156
370,0.2,same_input_grp,0.1,0,9.819860310376358,0.1734762191772461
371,0.2,same_input_grp,0.1,1,5.455563024010075,0.1726973056793213
372,0.2,same_input_grp,0.1,2,3.6408091342021645,0.17254900932312012
373,0.2,same_input_grp,0.1,3,8.38527380341969,0.17711591720581055
374,0.2,same_input_grp,0.1,4,24.1245743604249,0.1731092929840088
375,0.2,same_input_grp,0.1,5,15.441011170545183,0.17350029945373535
376,0.2,same_input_grp,0.1,6,5.509362691755757,0.17463278770446777
377,0.2,same_input_grp,0.1,7,27.450254027187672,0.17801809310913086
378,0.2,same_input_grp,0.1,8,14.326249136086739,0.17657017707824707
379,0.2,same_input_grp,0.1,9,12.353984259335693,0.17234516143798828
380,0.2,closest_properties,0.1,0,11.239075435688903,0.21013712882995605
381,0.2,closest_properties,0.1,1,4.512660461271765,0.21107244491577148
